43 64 38 8.689316 
43 65 38 8.689316 
43 66 38 8.688838 
43 67 38 8.687882 
43 68 38 8.686449 
43 69 38 8.684538 
43 70 38 8.682106 
43 71 38 8.679007 
43 72 38 8.675239 
43 73 38 8.670797 
43 74 38 8.665537 
43 75 38 8.659417 
43 76 38 8.652319 
43 77 38 8.644163 
43 78 38 8.634797 
43 79 38 8.624120 
43 80 38 8.611987 
43 81 38 8.598233 
43 82 38 8.582665 
43 83 38 8.565094 
43 84 38 8.545312 
43 85 38 8.523094 
43 86 38 8.498145 
43 87 38 8.470240 
43 88 38 8.439053 
43 89 38 8.404318 
43 90 38 8.365672 
43 91 38 8.322758 
43 92 38 8.275173 
43 93 38 8.222560 
43 94 38 8.164510 
43 95 38 8.100613 
43 96 38 8.030360 
43 97 38 7.953310 
43 98 38 7.868998 
43 99 38 7.776911 
43 100 38 7.676546 
43 101 38 7.567441 
43 102 38 7.449057 
43 103 38 7.320935 
43 104 38 7.182567 
43 105 38 7.033488 
43 106 38 6.873269 
43 107 38 6.701502 
43 108 38 6.517786 
43 109 38 6.321815 
43 110 38 6.113286 
43 111 38 5.892007 
43 112 38 5.657830 
43 113 38 5.410655 
43 114 38 5.150527 
43 115 38 4.877508 
43 116 38 4.591825 
43 117 38 4.293788 
43 118 38 3.983754 
43 119 38 3.662261 
43 120 38 3.329911 
43 121 38 2.987423 
43 122 38 2.635638 
43 123 38 2.275450 
43 124 38 1.907892 
43 125 38 1.534053 
43 126 38 1.155098 
43 127 38 0.772249 
43 128 38 0.386784 
43 129 38 0.000000 

43 0 39 0.000000 
43 1 39 0.348723 
43 2 39 0.696282 
43 3 39 1.041528 
43 4 39 1.383338 
43 5 39 1.720632 
43 6 39 2.052370 
43 7 39 2.377582 
43 8 39 2.695370 
43 9 39 3.004911 
43 10 39 3.305464 
43 11 39 3.596385 
43 12 39 3.877118 
43 13 39 4.147193 
43 14 39 4.406253 
43 15 39 4.654012 
43 16 39 4.890277 
43 17 39 5.114944 
43 18 39 5.327998 
43 19 39 5.529465 
43 20 39 5.719524 
43 21 39 5.898283 
43 22 39 6.065989 
43 23 39 6.222954 
43 24 39 6.369494 
43 25 39 6.505942 
43 26 39 6.632710 
43 27 39 6.750194 
43 28 39 6.858854 
43 29 39 6.959072 
43 30 39 7.051326 
43 31 39 7.136062 
43 32 39 7.213696 
43 33 39 7.284700 
43 34 39 7.349492 
43 35 39 7.408488 
43 36 39 7.462094 
43 37 39 7.510711 
43 38 39 7.554697 
43 39 39 7.594438 
43 40 39 7.630236 
43 41 39 7.662445 
43 42 39 7.691356 
43 43 39 7.717253 
43 44 39 7.740427 
43 45 39 7.761075 
43 46 39 7.779482 
43 47 39 7.795821 
43 48 39 7.810300 
43 49 39 7.823109 
43 50 39 7.834418 
43 51 39 7.844345 
43 52 39 7.853077 
43 53 39 7.860688 
43 54 39 7.867297 
43 55 39 7.873007 
43 56 39 7.877907 
43 57 39 7.882079 
43 58 39 7.885597 
43 59 39 7.888494 
43 60 39 7.890801 
43 61 39 7.892606 
43 62 39 7.893950 
43 63 39 7.894839 
43 64 39 7.895275 
43 65 39 7.895275 
43 66 39 7.894839 
43 67 39 7.893950 
43 68 39 7.892606 
43 69 39 7.890801 
43 70 39 7.888494 
43 71 39 7.885597 
43 72 39 7.882079 
43 73 39 7.877907 
43 74 39 7.873007 
43 75 39 7.867297 
43 76 39 7.860688 
43 77 39 7.853077 
43 78 39 7.844345 
43 79 39 7.834418 
43 80 39 7.823109 
43 81 39 7.810300 
43 82 39 7.795821 
43 83 39 7.779481 
43 84 39 7.761075 
43 85 39 7.740426 
43 86 39 7.717252 
43 87 39 7.691355 
43 88 39 7.662444 
43 89 39 7.630235 
43 90 39 7.594437 
43 91 39 7.554696 
43 92 39 7.510710 
43 93 39 7.462092 
43 94 39 7.408486 
43 95 39 7.349491 
43 96 39 7.284698 
43 97 39 7.213694 
43 98 39 7.136061 
43 99 39 7.051324 
43 100 39 6.959071 
43 101 39 6.858852 
43 102 39 6.750192 
43 103 39 6.632709 
43 104 39 6.505940 
43 105 39 6.369493 
43 106 39 6.222951 
43 107 39 6.065987 
43 108 39 5.898280 
43 109 39 5.719522 
43 110 39 5.529462 
43 111 39 5.327995 
43 112 39 5.114941 
43 113 39 4.890275 
43 114 39 4.654009 
43 115 39 4.406250 
43 116 39 4.147191 
43 117 39 3.877115 
43 118 39 3.596383 
43 119 39 3.305461 
43 120 39 3.004909 
43 121 39 2.695368 
43 122 39 2.377580 
43 123 39 2.052368 
43 124 39 1.720630 
43 125 39 1.383336 
43 126 39 1.041527 
43 127 39 0.696281 
43 128 39 0.348723 
43 129 39 0.000000 

43 0 40 0.000000 
43 1 40 0.313992 
43 2 40 0.626958 
43 3 40 0.937881 
43 4 40 1.245768 
43 5 40 1.549666 
43 6 40 1.848653 
43 7 40 2.141867 
43 8 40 2.428515 
43 9 40 2.707861 
43 10 40 2.979248 
43 11 40 3.242085 
43 12 40 3.495877 
43 13 40 3.740207 
43 14 40 3.974717 
43 15 40 4.199167 
43 16 40 4.413366 
43 17 40 4.617193 
43 18 40 4.810647 
43 19 40 4.993752 
43 20 40 5.166590 
43 21 40 5.329301 
43 22 40 5.482115 
43 23 40 5.625231 
43 24 40 5.758952 
43 25 40 5.883568 
43 26 40 5.999456 
43 27 40 6.106935 
43 28 40 6.206431 
43 29 40 6.298260 
43 30 40 6.382861 
43 31 40 6.460631 
43 32 40 6.531950 
43 33 40 6.597219 
43 34 40 6.656816 
43 35 40 6.711121 
43 36 40 6.760512 
43 37 40 6.805331 
43 38 40 6.845905 
43 39 40 6.882568 
43 40 40 6.915654 
43 41 40 6.945436 
43 42 40 6.972185 
43 43 40 6.996157 
43 44 40 7.017602 
43 45 40 7.036731 
43 46 40 7.053809 
43 47 40 7.068946 
43 48 40 7.082400 
43 49 40 7.094293 
43 50 40 7.104801 
43 51 40 7.114021 
43 52 40 7.122135 
43 53 40 7.129191 
43 54 40 7.135334 
43 55 40 7.140664 
43 56 40 7.145254 
43 57 40 7.149144 
43 58 40 7.152415 
43 59 40 7.155119 
43 60 40 7.157287 
43 61 40 7.158987 
43 62 40 7.160244 
43 63 40 7.161069 
43 64 40 7.161466 
43 65 40 7.161466 
43 66 40 7.161069 
43 67 40 7.160244 
43 68 40 7.158987 
43 69 40 7.157287 
43 70 40 7.155119 
43 71 40 7.152415 
43 72 40 7.149144 
43 73 40 7.145253 
43 74 40 7.140664 
43 75 40 7.135334 
43 76 40 7.129190 
43 77 40 7.122135 
43 78 40 7.114020 
43 79 40 7.104801 
43 80 40 7.094293 
43 81 40 7.082401 
43 82 40 7.068946 
43 83 40 7.053808 
43 84 40 7.036730 
43 85 40 7.017601 
43 86 40 6.996157 
43 87 40 6.972184 
43 88 40 6.945436 
43 89 40 6.915653 
43 90 40 6.882567 
43 91 40 6.845904 
43 92 40 6.805329 
43 93 40 6.760511 
43 94 40 6.711119 
43 95 40 6.656815 
43 96 40 6.597217 
43 97 40 6.531948 
43 98 40 6.460629 
43 99 40 6.382859 
43 100 40 6.298258 
43 101 40 6.206429 
43 102 40 6.106933 
43 103 40 5.999454 
43 104 40 5.883566 
43 105 40 5.758951 
43 106 40 5.625229 
43 107 40 5.482112 
43 108 40 5.329298 
43 109 40 5.166588 
43 110 40 4.993750 
43 111 40 4.810644 
43 112 40 4.617191 
43 113 40 4.413363 
43 114 40 4.199164 
43 115 40 3.974714 
43 116 40 3.740205 
43 117 40 3.495874 
43 118 40 3.242083 
43 119 40 2.979246 
43 120 40 2.707859 
43 121 40 2.428514 
43 122 40 2.141865 
43 123 40 1.848651 
43 124 40 1.549664 
43 125 40 1.245766 
43 126 40 0.937880 
43 127 40 0.626957 
43 128 40 0.313991 
43 129 40 0.000000 

43 0 41 0.000000 
43 1 41 0.282336 
43 2 41 0.563767 
43 3 41 0.843395 
43 4 41 1.120345 
43 5 41 1.393770 
43 6 41 1.662859 
43 7 41 1.926844 
43 8 41 2.185017 
43 9 41 2.436728 
43 10 41 2.681392 
43 11 41 2.918489 
43 12 41 3.147551 
43 13 41 3.368205 
43 14 41 3.580133 
43 15 41 3.783107 
43 16 41 3.976946 
43 17 41 4.161547 
43 18 41 4.336884 
43 19 41 4.502934 
43 20 41 4.659822 
43 21 41 4.807632 
43 22 41 4.946555 
43 23 41 5.076770 
43 24 41 5.198528 
43 25 41 5.312108 
43 26 41 5.417800 
43 27 41 5.515918 
43 28 41 5.606795 
43 29 41 5.690745 
43 30 41 5.768149 
43 31 41 5.839364 
43 32 41 5.904703 
43 33 41 5.964553 
43 34 41 6.019242 
43 35 41 6.069114 
43 36 41 6.114509 
43 37 41 6.155709 
43 38 41 6.193046 
43 39 41 6.226814 
43 40 41 6.257292 
43 41 41 6.284759 
43 42 41 6.309438 
43 43 41 6.331573 
43 44 41 6.351376 
43 45 41 6.369054 
43 46 41 6.384836 
43 47 41 6.398854 
43 48 41 6.411293 
43 49 41 6.422305 
43 50 41 6.432030 
43 51 41 6.440583 
43 52 41 6.448081 
43 53 41 6.454642 
43 54 41 6.460355 
43 55 41 6.465303 
43 56 41 6.469551 
43 57 41 6.473178 
43 58 41 6.476215 
43 59 41 6.478728 
43 60 41 6.480754 
43 61 41 6.482351 
43 62 41 6.483519 
43 63 41 6.484276 
43 64 41 6.484639 
43 65 41 6.484639 
43 66 41 6.484276 
43 67 41 6.483519 
43 68 41 6.482351 
43 69 41 6.480754 
43 70 41 6.478728 
43 71 41 6.476215 
43 72 41 6.473178 
43 73 41 6.469550 
43 74 41 6.465302 
43 75 41 6.460354 
43 76 41 6.454641 
43 77 41 6.448080 
43 78 41 6.440583 
43 79 41 6.432030 
43 80 41 6.422305 
43 81 41 6.411293 
43 82 41 6.398853 
43 83 41 6.384836 
43 84 41 6.369054 
43 85 41 6.351376 
43 86 41 6.331573 
43 87 41 6.309437 
43 88 41 6.284759 
43 89 41 6.257291 
43 90 41 6.226814 
43 91 41 6.193046 
43 92 41 6.155708 
43 93 41 6.114508 
43 94 41 6.069113 
43 95 41 6.019241 
43 96 41 5.964552 
43 97 41 5.904702 
43 98 41 5.839362 
43 99 41 5.768147 
43 100 41 5.690744 
43 101 41 5.606793 
43 102 41 5.515916 
43 103 41 5.417799 
43 104 41 5.312107 
43 105 41 5.198526 
43 106 41 5.076768 
43 107 41 4.946553 
43 108 41 4.807630 
43 109 41 4.659821 
43 110 41 4.502932 
43 111 41 4.336881 
43 112 41 4.161545 
43 113 41 3.976944 
43 114 41 3.783104 
43 115 41 3.580131 
43 116 41 3.368202 
43 117 41 3.147549 
43 118 41 2.918487 
43 119 41 2.681390 
43 120 41 2.436727 
43 121 41 2.185015 
43 122 41 1.926842 
43 123 41 1.662858 
43 124 41 1.393769 
43 125 41 1.120344 
43 126 41 0.843394 
43 127 41 0.563766 
43 128 41 0.282336 
43 129 41 0.000000 

43 0 42 0.000000 
43 1 42 0.253521 
43 2 42 0.506242 
43 3 42 0.757375 
43 4 42 1.006143 
43 5 42 1.251801 
43 6 42 1.493633 
43 7 42 1.730950 
43 8 42 1.963135 
43 9 42 2.189605 
43 10 42 2.409831 
43 11 42 2.623357 
43 12 42 2.829759 
43 13 42 3.028699 
43 14 42 3.219897 
43 15 42 3.403119 
43 16 42 3.578222 
43 17 42 3.745099 
43 18 42 3.903699 
43 19 42 4.054029 
43 20 42 4.196153 
43 21 42 4.330162 
43 22 42 4.456181 
43 23 42 4.574419 
43 24 42 4.685068 
43 25 42 4.788351 
43 26 42 4.884528 
43 27 42 4.973886 
43 28 42 5.056703 
43 29 42 5.133274 
43 30 42 5.203935 
43 31 42 5.268976 
43 32 42 5.328717 
43 33 42 5.383451 
43 34 42 5.433511 
43 35 42 5.479226 
43 36 42 5.520826 
43 37 42 5.558602 
43 38 42 5.592878 
43 39 42 5.623895 
43 40 42 5.651906 
43 41 42 5.677155 
43 42 42 5.699872 
43 43 42 5.720252 
43 44 42 5.738501 
43 45 42 5.754797 
43 46 42 5.769330 
43 47 42 5.782267 
43 48 42 5.793741 
43 49 42 5.803918 
43 50 42 5.812903 
43 51 42 5.820822 
43 52 42 5.827765 
43 53 42 5.833832 
43 54 42 5.839115 
43 55 42 5.843682 
43 56 42 5.847623 
43 57 42 5.850970 
43 58 42 5.853793 
43 59 42 5.856115 
43 60 42 5.858007 
43 61 42 5.859470 
43 62 42 5.860539 
43 63 42 5.861251 
43 64 42 5.861598 
43 65 42 5.861598 
43 66 42 5.861250 
43 67 42 5.860539 
43 68 42 5.859470 
43 69 42 5.858007 
43 70 42 5.856115 
43 71 42 5.853793 
43 72 42 5.850970 
43 73 42 5.847623 
43 74 42 5.843681 
43 75 42 5.839114 
43 76 42 5.833832 
43 77 42 5.827765 
43 78 42 5.820822 
43 79 42 5.812903 
43 80 42 5.803918 
43 81 42 5.793741 
43 82 42 5.782267 
43 83 42 5.769329 
43 84 42 5.754797 
43 85 42 5.738500 
43 86 42 5.720251 
43 87 42 5.699871 
43 88 42 5.677154 
43 89 42 5.651906 
43 90 42 5.623894 
43 91 42 5.592878 
43 92 42 5.558601 
43 93 42 5.520826 
43 94 42 5.479226 
43 95 42 5.433510 
43 96 42 5.383450 
43 97 42 5.328716 
43 98 42 5.268975 
43 99 42 5.203933 
43 100 42 5.133273 
43 101 42 5.056702 
43 102 42 4.973885 
43 103 42 4.884526 
43 104 42 4.788349 
43 105 42 4.685066 
43 106 42 4.574418 
43 107 42 4.456179 
43 108 42 4.330160 
43 109 42 4.196151 
43 110 42 4.054027 
43 111 42 3.903697 
43 112 42 3.745096 
43 113 42 3.578220 
43 114 42 3.403117 
43 115 42 3.219895 
43 116 42 3.028697 
43 117 42 2.829757 
43 118 42 2.623355 
43 119 42 2.409829 
43 120 42 2.189603 
43 121 42 1.963133 
43 122 42 1.730948 
43 123 42 1.493631 
43 124 42 1.251799 
43 125 42 1.006142 
43 126 42 0.757374 
43 127 42 0.506242 
43 128 42 0.253520 
43 129 42 0.000000 

43 0 43 0.000000 
43 1 43 0.227325 
43 2 43 0.453945 
43 3 43 0.679163 
43 4 43 0.902298 
43 5 43 1.122686 
43 6 43 1.339701 
43 7 43 1.552730 
43 8 43 1.761221 
43 9 43 1.964664 
43 10 43 2.162580 
43 11 43 2.354570 
43 12 43 2.540251 
43 13 43 2.719309 
43 14 43 2.891510 
43 15 43 3.056629 
43 16 43 3.214518 
43 17 43 3.365087 
43 18 43 3.508289 
43 19 43 3.644113 
43 20 43 3.772618 
43 21 43 3.893866 
43 22 43 4.007978 
43 23 43 4.115095 
43 24 43 4.215429 
43 25 43 4.309135 
43 26 43 4.396489 
43 27 43 4.477683 
43 28 43 4.552990 
43 29 43 4.622676 
43 30 43 4.687046 
43 31 43 4.746316 
43 32 43 4.800783 
43 33 43 4.850746 
43 34 43 4.896466 
43 35 43 4.938221 
43 36 43 4.976261 
43 37 43 5.010840 
43 38 43 5.042225 
43 39 43 5.070631 
43 40 43 5.096317 
43 41 43 5.119478 
43 42 43 5.140330 
43 43 43 5.159037 
43 44 43 5.175787 
43 45 43 5.190773 
43 46 43 5.204147 
43 47 43 5.216044 
43 48 43 5.226613 
43 49 43 5.235990 
43 50 43 5.244275 
43 51 43 5.251559 
43 52 43 5.257961 
43 53 43 5.263551 
43 54 43 5.268426 
43 55 43 5.272670 
43 56 43 5.276294 
43 57 43 5.279393 
43 58 43 5.281993 
43 59 43 5.284165 
43 60 43 5.285909 
43 61 43 5.287249 
43 62 43 5.288248 
43 63 43 5.288914 
43 64 43 5.289245 
43 65 43 5.289245 
43 66 43 5.288914 
43 67 43 5.288248 
43 68 43 5.287249 
43 69 43 5.285908 
43 70 43 5.284165 
43 71 43 5.281993 
43 72 43 5.279392 
43 73 43 5.276294 
43 74 43 5.272669 
43 75 43 5.268425 
43 76 43 5.263551 
43 77 43 5.257960 
43 78 43 5.251559 
43 79 43 5.244275 
43 80 43 5.235990 
43 81 43 5.226613 
43 82 43 5.216044 
43 83 43 5.204147 
43 84 43 5.190772 
43 85 43 5.175787 
43 86 43 5.159036 
43 87 43 5.140329 
43 88 43 5.119477 
43 89 43 5.096317 
43 90 43 5.070630 
43 91 43 5.042224 
43 92 43 5.010840 
43 93 43 4.976260 
43 94 43 4.938220 
43 95 43 4.896464 
43 96 43 4.850745 
43 97 43 4.800781 
43 98 43 4.746315 
43 99 43 4.687045 
43 100 43 4.622675 
43 101 43 4.552989 
43 102 43 4.477682 
43 103 43 4.396488 
43 104 43 4.309134 
43 105 43 4.215428 
43 106 43 4.115094 
43 107 43 4.007976 
43 108 43 3.893864 
43 109 43 3.772616 
43 110 43 3.644112 
43 111 43 3.508287 
43 112 43 3.365086 
43 113 43 3.214517 
43 114 43 3.056628 
43 115 43 2.891508 
43 116 43 2.719307 
43 117 43 2.540249 
43 118 43 2.354568 
43 119 43 2.162579 
43 120 43 1.964662 
43 121 43 1.761219 
43 122 43 1.552729 
43 123 43 1.339700 
43 124 43 1.122685 
43 125 43 0.902297 
43 126 43 0.679163 
43 127 43 0.453944 
43 128 43 0.227325 
43 129 43 0.000000 

43 0 44 0.000000 
43 1 44 0.203542 
43 2 44 0.406464 
43 3 44 0.608149 
43 4 44 0.807998 
43 5 44 1.005427 
43 6 44 1.199875 
43 7 44 1.390815 
43 8 44 1.577748 
43 9 44 1.760220 
43 10 44 1.937811 
43 11 44 2.110153 
43 12 44 2.276911 
43 13 44 2.437813 
43 14 44 2.592625 
43 15 44 2.741166 
43 16 44 2.883287 
43 17 44 3.018898 
43 18 44 3.147953 
43 19 44 3.270444 
43 20 44 3.386399 
43 21 44 3.495887 
43 22 44 3.599006 
43 23 44 3.695870 
43 24 44 3.786652 
43 25 44 3.871514 
43 26 44 3.950655 
43 27 44 4.024279 
43 28 44 4.092608 
43 29 44 4.155894 
43 30 44 4.214360 
43 31 44 4.268257 
43 32 44 4.317814 
43 33 44 4.363315 
43 34 44 4.404962 
43 35 44 4.443029 
43 36 44 4.477712 
43 37 44 4.509294 
43 38 44 4.537968 
43 39 44 4.563928 
43 40 44 4.587412 
43 41 44 4.608579 
43 42 44 4.627663 
43 43 44 4.644796 
43 44 44 4.660164 
43 45 44 4.673908 
43 46 44 4.686174 
43 47 44 4.697083 
43 48 44 4.706799 
43 49 44 4.715411 
43 50 44 4.723022 
43 51 44 4.729726 
43 52 44 4.735606 
43 53 44 4.740766 
43 54 44 4.745274 
43 55 44 4.749163 
43 56 44 4.752512 
43 57 44 4.755356 
43 58 44 4.757771 
43 59 44 4.759756 
43 60 44 4.761354 
43 61 44 4.762619 
43 62 44 4.763549 
43 63 44 4.764146 
43 64 44 4.764434 
43 65 44 4.764434 
43 66 44 4.764146 
43 67 44 4.763549 
43 68 44 4.762619 
43 69 44 4.761354 
43 70 44 4.759756 
43 71 44 4.757771 
43 72 44 4.755356 
43 73 44 4.752512 
43 74 44 4.749163 
43 75 44 4.745274 
43 76 44 4.740765 
43 77 44 4.735606 
43 78 44 4.729725 
43 79 44 4.723022 
43 80 44 4.715411 
43 81 44 4.706799 
43 82 44 4.697083 
43 83 44 4.686174 
43 84 44 4.673908 
43 85 44 4.660164 
43 86 44 4.644795 
43 87 44 4.627663 
43 88 44 4.608579 
43 89 44 4.587411 
43 90 44 4.563927 
43 91 44 4.537968 
43 92 44 4.509294 
43 93 44 4.477711 
43 94 44 4.443028 
43 95 44 4.404961 
43 96 44 4.363314 
43 97 44 4.317813 
43 98 44 4.268256 
43 99 44 4.214359 
43 100 44 4.155894 
43 101 44 4.092607 
43 102 44 4.024278 
43 103 44 3.950654 
43 104 44 3.871513 
43 105 44 3.786650 
43 106 44 3.695869 
43 107 44 3.599005 
43 108 44 3.495885 
43 109 44 3.386398 
43 110 44 3.270442 
43 111 44 3.147952 
43 112 44 3.018897 
43 113 44 2.883285 
43 114 44 2.741164 
43 115 44 2.592623 
43 116 44 2.437811 
43 117 44 2.276910 
43 118 44 2.110152 
43 119 44 1.937809 
43 120 44 1.760218 
43 121 44 1.577747 
43 122 44 1.390813 
43 123 44 1.199874 
43 124 44 1.005426 
43 125 44 0.807997 
43 126 44 0.608148 
43 127 44 0.406463 
43 128 44 0.203542 
43 129 44 0.000000 

43 0 45 0.000000 
43 1 45 0.181981 
43 2 45 0.363415 
43 3 45 0.543760 
43 4 45 0.722489 
43 5 45 0.899086 
43 6 45 1.073054 
43 7 45 1.243932 
43 8 45 1.411274 
43 9 45 1.574676 
43 10 45 1.733773 
43 11 45 1.888227 
43 12 45 2.037751 
43 13 45 2.182096 
43 14 45 2.321037 
43 15 45 2.454423 
43 16 45 2.582121 
43 17 45 2.704042 
43 18 45 2.820136 
43 19 45 2.930389 
43 20 45 3.034821 
43 21 45 3.133501 
43 22 45 3.226489 
43 23 45 3.313910 
43 24 45 3.395885 
43 25 45 3.472561 
43 26 45 3.544122 
43 27 45 3.610740 
43 28 45 3.672613 
43 29 45 3.729944 
43 30 45 3.782950 
43 31 45 3.831836 
43 32 45 3.876835 
43 33 45 3.918150 
43 34 45 3.956005 
43 35 45 3.990622 
43 36 45 4.022196 
43 37 45 4.050949 
43 38 45 4.077057 
43 39 45 4.100732 
43 40 45 4.122145 
43 41 45 4.141484 
43 42 45 4.158906 
43 43 45 4.174563 
43 44 45 4.188612 
43 45 45 4.201184 
43 46 45 4.212404 
43 47 45 4.222397 
43 48 45 4.231293 
43 49 45 4.239182 
43 50 45 4.246164 
43 51 45 4.252304 
43 52 45 4.257712 
43 53 45 4.262455 
43 54 45 4.266578 
43 55 45 4.270161 
43 56 45 4.273220 
43 57 45 4.275848 
43 58 45 4.278055 
43 59 45 4.279879 
43 60 45 4.281365 
43 61 45 4.282524 
43 62 45 4.283372 
43 63 45 4.283921 
43 64 45 4.284184 
43 65 45 4.284184 
43 66 45 4.283921 
43 67 45 4.283372 
43 68 45 4.282524 
43 69 45 4.281365 
43 70 45 4.279879 
43 71 45 4.278055 
43 72 45 4.275848 
43 73 45 4.273220 
43 74 45 4.270161 
43 75 45 4.266578 
43 76 45 4.262454 
43 77 45 4.257711 
43 78 45 4.252304 
43 79 45 4.246164 
43 80 45 4.239182 
43 81 45 4.231293 
43 82 45 4.222397 
43 83 45 4.212404 
43 84 45 4.201183 
43 85 45 4.188612 
43 86 45 4.174562 
43 87 45 4.158905 
43 88 45 4.141483 
43 89 45 4.122145 
43 90 45 4.100732 
43 91 45 4.077057 
43 92 45 4.050948 
43 93 45 4.022196 
43 94 45 3.990621 
43 95 45 3.956005 
43 96 45 3.918149 
43 97 45 3.876834 
43 98 45 3.831835 
43 99 45 3.782949 
43 100 45 3.729943 
43 101 45 3.672613 
43 102 45 3.610740 
43 103 45 3.544122 
43 104 45 3.472560 
43 105 45 3.395884 
43 106 45 3.313909 
43 107 45 3.226487 
43 108 45 3.133500 
43 109 45 3.034820 
43 110 45 2.930387 
43 111 45 2.820135 
43 112 45 2.704041 
43 113 45 2.582120 
43 114 45 2.454422 
43 115 45 2.321035 
43 116 45 2.182095 
43 117 45 2.037750 
43 118 45 1.888226 
43 119 45 1.733771 
43 120 45 1.574675 
43 121 45 1.411273 
43 122 45 1.243931 
43 123 45 1.073053 
43 124 45 0.899085 
43 125 45 0.722489 
43 126 45 0.543760 
43 127 45 0.363414 
43 128 45 0.181980 
43 129 45 0.000000 

43 0 46 0.000000 
43 1 46 0.162462 
43 2 46 0.324443 
43 3 46 0.485466 
43 4 46 0.645067 
43 5 46 0.802788 
43 6 46 0.958198 
43 7 46 1.110880 
43 8 46 1.260452 
43 9 46 1.406552 
43 10 46 1.548846 
43 11 46 1.687045 
43 12 46 1.820888 
43 13 46 1.950152 
43 14 46 2.074641 
43 15 46 2.194213 
43 16 46 2.308747 
43 17 46 2.418159 
43 18 46 2.522398 
43 19 46 2.621454 
43 20 46 2.715336 
43 21 46 2.804092 
43 22 46 2.887794 
43 23 46 2.966513 
43 24 46 3.040388 
43 25 46 3.109535 
43 26 46 3.174101 
43 27 46 3.234256 
43 28 46 3.290153 
43 29 46 3.341984 
43 30 46 3.389929 
43 31 46 3.434183 
43 32 46 3.474936 
43 33 46 3.512379 
43 34 46 3.546709 
43 35 46 3.578118 
43 36 46 3.606784 
43 37 46 3.632896 
43 38 46 3.656639 
43 39 46 3.678168 
43 40 46 3.697654 
43 41 46 3.715257 
43 42 46 3.731123 
43 43 46 3.745390 
43 44 46 3.758202 
43 45 46 3.769666 
43 46 46 3.779915 
43 47 46 3.789052 
43 48 46 3.797182 
43 49 46 3.804389 
43 50 46 3.810765 
43 51 46 3.816392 
43 52 46 3.821331 
43 53 46 3.825666 
43 54 46 3.829443 
43 55 46 3.832717 
43 56 46 3.835533 
43 57 46 3.837943 
43 58 46 3.839971 
43 59 46 3.841644 
43 60 46 3.843007 
43 61 46 3.844060 
43 62 46 3.844833 
43 63 46 3.845340 
43 64 46 3.845585 
43 65 46 3.845585 
43 66 46 3.845340 
43 67 46 3.844833 
43 68 46 3.844060 
43 69 46 3.843007 
43 70 46 3.841644 
43 71 46 3.839971 
43 72 46 3.837943 
43 73 46 3.835533 
43 74 46 3.832717 
43 75 46 3.829442 
43 76 46 3.825666 
43 77 46 3.821331 
43 78 46 3.816392 
43 79 46 3.810765 
43 80 46 3.804389 
43 81 46 3.797182 
43 82 46 3.789052 
43 83 46 3.779915 
43 84 46 3.769666 
43 85 46 3.758202 
43 86 46 3.745389 
43 87 46 3.731123 
43 88 46 3.715257 
43 89 46 3.697654 
43 90 46 3.678167 
43 91 46 3.656639 
43 92 46 3.632896 
43 93 46 3.606784 
43 94 46 3.578117 
43 95 46 3.546708 
43 96 46 3.512379 
43 97 46 3.474935 
43 98 46 3.434182 
43 99 46 3.389928 
43 100 46 3.341983 
43 101 46 3.290152 
43 102 46 3.234255 
43 103 46 3.174100 
43 104 46 3.109535 
43 105 46 3.040387 
43 106 46 2.966512 
43 107 46 2.887793 
43 108 46 2.804090 
43 109 46 2.715335 
43 110 46 2.621453 
43 111 46 2.522397 
43 112 46 2.418158 
43 113 46 2.308745 
43 114 46 2.194211 
43 115 46 2.074640 
43 116 46 1.950151 
43 117 46 1.820887 
43 118 46 1.687043 
43 119 46 1.548844 
43 120 46 1.406551 
43 121 46 1.260451 
43 122 46 1.110879 
43 123 46 0.958198 
43 124 46 0.802787 
43 125 46 0.645066 
43 126 46 0.485466 
43 127 46 0.324442 
43 128 46 0.162462 
43 129 46 0.000000 

43 0 47 0.000000 
43 1 47 0.144818 
43 2 47 0.289214 
43 3 47 0.432767 
43 4 47 0.575068 
43 5 47 0.715717 
43 6 47 0.854332 
43 7 47 0.990547 
43 8 47 1.124024 
43 9 47 1.254440 
43 10 47 1.381505 
43 11 47 1.504957 
43 12 47 1.624565 
43 13 47 1.740127 
43 14 47 1.851476 
43 15 47 1.958474 
43 16 47 2.061012 
43 17 47 2.159023 
43 18 47 2.252448 
43 19 47 2.341271 
43 20 47 2.425512 
43 21 47 2.505198 
43 22 47 2.580379 
43 23 47 2.651137 
43 24 47 2.717577 
43 25 47 2.779798 
43 26 47 2.837939 
43 27 47 2.892129 
43 28 47 2.942528 
43 29 47 2.989281 
43 30 47 3.032560 
43 31 47 3.072526 
43 32 47 3.109352 
43 33 47 3.143210 
43 34 47 3.174278 
43 35 47 3.202707 
43 36 47 3.228678 
43 37 47 3.252344 
43 38 47 3.273868 
43 39 47 3.293406 
43 40 47 3.311095 
43 41 47 3.327081 
43 42 47 3.341499 
43 43 47 3.354466 
